date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WELL,0.010940626737896475,0.010940626737896475,0.9890593732621036,0.9890593732621036,0.02188125347579284,0.02188125347579284
