date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TRV,0.03198473224637731,0.03198473224637731,0.9680152677536227,0.9680152677536227,0.06396946449275465,0.06396946449275465
