date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KNL,0.015171586955431412,0.015171586955431412,0.9848284130445686,0.9848284130445686,0.03034317391086283,0.03034317391086283
