date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HSC,0.24253487581105715,0.24253487581105715,0.7574651241889429,0.7574651241889429,0.4850697516221143,0.4850697516221143
