date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FAF,-0.0057876314878845345,0.0057876314878845345,1.0057876314878846,0.9942123685121155,0.0,0.011575262975769052
