date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MDP,0.036662174237753295,0.036662174237753295,0.9633378257622467,0.9633378257622467,0.07332434847550662,0.07332434847550662
