date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EC,0.006187548619419136,0.006187548619419136,0.9938124513805808,0.9938124513805808,0.01237509723883834,0.01237509723883834
