date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ANF,0.18716610148135643,0.18716610148135643,0.8128338985186436,0.8128338985186436,0.37433220296271275,0.37433220296271275
