date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NGVT,0.07721282920636598,0.07721282920636598,0.922787170793634,0.922787170793634,0.15442565841273193,0.15442565841273193
