date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VEC,0.006018150373822546,0.006018150373822546,0.9939818496261774,0.9939818496261774,0.012036300747645168,0.012036300747645168
