date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RVT,0.06032495607598788,0.06032495607598788,0.9396750439240121,0.9396750439240121,0.12064991215197574,0.12064991215197574
