date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PBH,-0.004780242721211505,0.004780242721211505,1.0047802427212116,0.9952197572787885,0.0,0.009560485442422939
