date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CMA,0.03967238376317525,0.03967238376317525,0.9603276162368247,0.9603276162368247,0.07934476752635056,0.07934476752635056
