date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OEC,0.05508739810429835,0.05508739810429835,0.9449126018957017,0.9449126018957017,0.1101747962085966,0.1101747962085966
