date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JILL,-0.034990486364244906,0.034990486364244906,1.034990486364245,0.965009513635755,0.0,0.06998097272848991
