date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HON,0.046133612340158635,0.046133612340158635,0.9538663876598413,0.9538663876598413,0.09226722468031734,0.09226722468031734
