date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FIS,-0.003722909080534219,0.003722909080534219,1.0037229090805342,0.9962770909194658,0.0,0.007445818161068374
