date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JBT,0.09695528789477784,0.09695528789477784,0.9030447121052222,0.9030447121052222,0.19391057578955562,0.19391057578955562
