date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VRS,0.029070160868672878,0.029070160868672878,0.9709298391313271,0.9709298391313271,0.058140321737345735,0.058140321737345735
