date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TEF,0.01953446756601482,0.01953446756601482,0.9804655324339852,0.9804655324339852,0.03906893513202969,0.03906893513202969
