date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OSK,0.0707884377086413,0.0707884377086413,0.9292115622913587,0.9292115622913587,0.1415768754172826,0.1415768754172826
