date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CLR,0.0734059386189103,0.0734059386189103,0.9265940613810896,0.9265940613810896,0.1468118772378206,0.1468118772378206
2021-03-15,200 days,A,CL,0.042691496709766893,0.042691496709766893,0.9573085032902331,0.9573085032902331,0.08538299341953381,0.08538299341953381
