date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DEO,0.010671125724216243,0.010671125724216243,0.9893288742757838,0.9893288742757838,0.021342251448432492,0.021342251448432492
