date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BBD,-0.0012597394523342425,0.0012597394523342425,1.0012597394523342,0.9987402605476657,0.0,0.002519478904668526
