date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CIB,0.012638545375401353,0.012638545375401353,0.9873614546245987,0.9873614546245987,0.025277090750802644,0.025277090750802644
