date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BSAC,0.03706355497904442,0.03706355497904442,0.9629364450209555,0.9629364450209555,0.07412710995808891,0.07412710995808891
