date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AYX,-0.005743961327890918,0.005743961327890918,1.005743961327891,0.9942560386721091,0.0,0.011487922655781801
