date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IPHI,0.15912590440159144,0.15912590440159144,0.8408740955984085,0.8408740955984085,0.31825180880318293,0.31825180880318293
