date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MDT,0.013841619503371119,0.013841619503371119,0.9861583804966289,0.9861583804966289,0.0276832390067423,0.0276832390067423
