date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VMI,0.06387799267815007,0.06387799267815007,0.9361220073218499,0.9361220073218499,0.12775598535630017,0.12775598535630017
