date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GPN,0.0014423549852676393,0.0014423549852676393,0.9985576450147323,0.9985576450147323,0.0028847099705353596,0.0028847099705353596
