date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,XYL,0.05770619564018792,0.05770619564018792,0.9422938043598121,0.9422938043598121,0.11541239128037573,0.11541239128037573
