date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LADR,-0.001538769330341495,0.001538769330341495,1.0015387693303415,0.9984612306696585,0.0,0.0030775386606829436
