date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RHP,0.13905516061799938,0.13905516061799938,0.8609448393820006,0.8609448393820006,0.27811032123599877,0.27811032123599877
