date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AZO,0.024843245692929054,0.024843245692929054,0.9751567543070709,0.9751567543070709,0.04968649138585812,0.04968649138585812
