date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LMT,-0.026491212831183088,0.026491212831183088,1.0264912128311832,0.973508787168817,0.0,0.052982425662366106
