date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AYI,0.06760829788621553,0.06760829788621553,0.9323917021137844,0.9323917021137844,0.13521659577243117,0.13521659577243117
