date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MPW,0.024606471670429658,0.024606471670429658,0.9753935283295704,0.9753935283295704,0.04921294334085924,0.04921294334085924
