date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NVTA,1.4569649306665857,1.4569649306665857,-0.4569649306665857,-0.4569649306665857,0.0,0.9139298613331714
