date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DVN,0.014575519617586337,0.014575519617586337,0.9854244803824137,0.9854244803824137,0.029151039235172593,0.029151039235172593
