date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PLT,0.21732013094615607,0.21732013094615607,0.7826798690538439,0.7826798690538439,0.4346402618923122,0.4346402618923122
