date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GES,0.09331179896274114,0.09331179896274114,0.9066882010372589,0.9066882010372589,0.18662359792548222,0.18662359792548222
