date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HTA,-0.0003795735767368,0.0003795735767368,1.000379573576737,0.9996204264232632,0.0,0.0007591471534735
2021-03-15,200 days,A,HT,0.011467623262073056,0.011467623262073056,0.9885323767379269,0.9885323767379269,0.022935246524146136,0.022935246524146136
