date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GCP,1.4520244497320491,1.4520244497320491,-0.45202444973204914,-0.45202444973204914,0.0,0.9040488994640983
