date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,POST,0.005371496128445309,0.005371496128445309,0.9946285038715547,0.9946285038715547,0.010742992256890682,0.010742992256890682
