date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HXL,0.02099860139890513,0.02099860139890513,0.9790013986010949,0.9790013986010949,0.04199720279781016,0.04199720279781016
