date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BERY,0.15338764271728364,0.15338764271728364,0.8466123572827163,0.8466123572827163,0.30677528543456734,0.30677528543456734
