date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NEXA,0.1374165663268026,0.1374165663268026,0.8625834336731975,0.8625834336731975,0.2748331326536051,0.2748331326536051
