date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LYG,0.009306857134826041,0.009306857134826041,0.990693142865174,0.990693142865174,0.018613714269652082,0.018613714269652082
