date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EQR,-0.0018620308084649382,0.0018620308084649382,1.001862030808465,0.9981379691915351,0.0,0.0037240616169298413
