date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AZN,0.004543686073005433,0.004543686073005433,0.9954563139269945,0.9954563139269945,0.009087372146010964,0.009087372146010964
