date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DDD,0.027086908134948726,0.027086908134948726,0.9729130918650513,0.9729130918650513,0.05417381626989748,0.05417381626989748
