date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,USB,0.012077590115180592,0.012077590115180592,0.9879224098848194,0.9879224098848194,0.02415518023036123,0.02415518023036123
