date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RIO,0.09448608571507842,0.09448608571507842,0.9055139142849216,0.9055139142849216,0.18897217143015688,0.18897217143015688
