date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PPL,0.07301723886269443,0.07301723886269443,0.9269827611373056,0.9269827611373056,0.1460344777253888,0.1460344777253888
