date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PNM,0.010264481948758066,0.010264481948758066,0.9897355180512419,0.9897355180512419,0.020528963897516128,0.020528963897516128
