date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SYK,0.00956564300793685,0.00956564300793685,0.9904343569920632,0.9904343569920632,0.01913128601587366,0.01913128601587366
