date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SQNS,-0.04918990178406084,0.04918990178406084,1.049189901784061,0.9508100982159392,0.0,0.0983798035681216
