date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GPC,0.09020640684885922,0.09020640684885922,0.9097935931511407,0.9097935931511407,0.18041281369771855,0.18041281369771855
