date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MTZ,0.07005308621881769,0.07005308621881769,0.9299469137811823,0.9299469137811823,0.14010617243763535,0.14010617243763535
