date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SHO,-0.01051317407266926,0.01051317407266926,1.0105131740726692,0.9894868259273307,0.0,0.021026348145338547
