date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,APD,0.12387057841540637,0.12387057841540637,0.8761294215845936,0.8761294215845936,0.24774115683081277,0.24774115683081277
