date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FCX,0.22880604863061546,0.22880604863061546,0.7711939513693845,0.7711939513693845,0.457612097261231,0.457612097261231
