date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CNC,0.08223352802536232,0.08223352802536232,0.9177664719746377,0.9177664719746377,0.16446705605072465,0.16446705605072465
